filename,test-release,line_number,EP_prediction_result
hbase-server_src_main_java_org_apache_hadoop_hbase_util_FSUtils.java,hbase-0.95.2,1319,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_FSUtils.java,hbase-0.95.2,1338,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_FSUtils.java,hbase-0.95.2,1339,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_FSUtils.java,hbase-0.95.2,1379,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_FSUtils.java,hbase-0.95.2,1429,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_FSUtils.java,hbase-0.95.2,1473,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_FSUtils.java,hbase-0.95.2,1475,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_FSUtils.java,hbase-0.95.2,1473,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_FSUtils.java,hbase-0.95.2,1603,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_FSUtils.java,hbase-0.95.2,1604,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_FSUtils.java,hbase-0.95.2,1605,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_FSUtils.java,hbase-0.95.2,1607,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_FSUtils.java,hbase-0.95.2,1617,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_FSUtils.java,hbase-0.95.2,1618,True
hbase-server_src_main_java_org_apache_hadoop_hbase_util_FSUtils.java,hbase-0.95.2,1620,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_SchemaResource.java,hbase-0.95.2,158,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_SchemaResource.java,hbase-0.95.2,70,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_SchemaResource.java,hbase-0.95.2,71,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_SchemaResource.java,hbase-0.95.2,250,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_ScannerResultGenerator.java,hbase-0.95.2,110,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_ScannerResultGenerator.java,hbase-0.95.2,113,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_ScannerResultGenerator.java,hbase-0.95.2,136,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_ScannerResultGenerator.java,hbase-0.95.2,174,True
hbase-server_src_main_java_org_apache_hadoop_hbase_rest_ScannerResultGenerator.java,hbase-0.95.2,178,True
hbase-server_src_main_java_org_apache_hadoop_hbase_thrift_IncrementCoalescer.java,hbase-0.95.2,119,True
hbase-server_src_main_java_org_apache_hadoop_hbase_thrift_IncrementCoalescer.java,hbase-0.95.2,145,True
hbase-server_src_main_java_org_apache_hadoop_hbase_thrift_IncrementCoalescer.java,hbase-0.95.2,148,True
hbase-server_src_main_java_org_apache_hadoop_hbase_thrift_IncrementCoalescer.java,hbase-0.95.2,248,True
hbase-server_src_main_java_org_apache_hadoop_hbase_thrift_IncrementCoalescer.java,hbase-0.95.2,294,True
hbase-server_src_main_java_org_apache_hadoop_hbase_thrift_IncrementCoalescer.java,hbase-0.95.2,323,True
hbase-server_src_main_java_org_apache_hadoop_hbase_thrift_IncrementCoalescer.java,hbase-0.95.2,326,True
hbase-server_src_main_java_org_apache_hadoop_hbase_thrift_IncrementCoalescer.java,hbase-0.95.2,329,True
hbase-server_src_main_java_org_apache_hadoop_hbase_thrift_IncrementCoalescer.java,hbase-0.95.2,333,True
hbase-server_src_main_java_org_apache_hadoop_hbase_thrift_IncrementCoalescer.java,hbase-0.95.2,336,True
hbase-server_src_main_java_org_apache_hadoop_hbase_thrift_IncrementCoalescer.java,hbase-0.95.2,339,True
hbase-server_src_main_java_org_apache_hadoop_hbase_thrift_IncrementCoalescer.java,hbase-0.95.2,342,True
hbase-server_src_main_java_org_apache_hadoop_hbase_thrift_IncrementCoalescer.java,hbase-0.95.2,345,True
hbase-server_src_main_java_org_apache_hadoop_hbase_thrift_IncrementCoalescer.java,hbase-0.95.2,348,True
hbase-server_src_main_java_org_apache_hadoop_hbase_thrift_IncrementCoalescer.java,hbase-0.95.2,351,True
hbase-server_src_main_java_org_apache_hadoop_hbase_thrift_IncrementCoalescer.java,hbase-0.95.2,354,True
hbase-server_src_main_java_org_apache_hadoop_hbase_thrift_IncrementCoalescer.java,hbase-0.95.2,358,True
hbase-server_src_main_java_org_apache_hadoop_hbase_thrift_IncrementCoalescer.java,hbase-0.95.2,362,True
hbase-server_src_main_java_org_apache_hadoop_hbase_thrift_IncrementCoalescer.java,hbase-0.95.2,366,True
hbase-server_src_main_java_org_apache_hadoop_hbase_migration_NamespaceUpgrade.java,hbase-0.95.2,144,True
hbase-server_src_main_java_org_apache_hadoop_hbase_migration_NamespaceUpgrade.java,hbase-0.95.2,156,True
hbase-server_src_main_java_org_apache_hadoop_hbase_migration_NamespaceUpgrade.java,hbase-0.95.2,206,True
hbase-server_src_main_java_org_apache_hadoop_hbase_migration_NamespaceUpgrade.java,hbase-0.95.2,225,True
hbase-server_src_main_java_org_apache_hadoop_hbase_migration_NamespaceUpgrade.java,hbase-0.95.2,430,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_MasterCoprocessorEnvironment.java,hbase-0.95.2,30,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_RegionObserver.java,hbase-0.95.2,100,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_RegionObserver.java,hbase-0.95.2,120,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_RegionObserver.java,hbase-0.95.2,321,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_RegionObserver.java,hbase-0.95.2,341,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_RegionObserver.java,hbase-0.95.2,319,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_RegionObserver.java,hbase-0.95.2,346,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_RegionObserver.java,hbase-0.95.2,347,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_RegionObserver.java,hbase-0.95.2,353,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_RegionObserver.java,hbase-0.95.2,354,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_RegionObserver.java,hbase-0.95.2,362,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_RegionObserver.java,hbase-0.95.2,363,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_RegionObserver.java,hbase-0.95.2,371,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_RegionObserver.java,hbase-0.95.2,459,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_RegionObserver.java,hbase-0.95.2,583,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_RegionObserver.java,hbase-0.95.2,630,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_RegionObserver.java,hbase-0.95.2,883,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_RegionObserver.java,hbase-0.95.2,876,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_RegionObserver.java,hbase-0.95.2,920,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_RegionObserver.java,hbase-0.95.2,921,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_RegionObserver.java,hbase-0.95.2,922,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_RegionObserver.java,hbase-0.95.2,923,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_RegionObserver.java,hbase-0.95.2,924,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_RegionObserver.java,hbase-0.95.2,933,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_RegionObserver.java,hbase-0.95.2,934,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_RegionObserver.java,hbase-0.95.2,935,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_RegionObserver.java,hbase-0.95.2,936,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_RegionObserver.java,hbase-0.95.2,937,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_RegionObserver.java,hbase-0.95.2,946,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_RegionObserver.java,hbase-0.95.2,949,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_RegionObserver.java,hbase-0.95.2,957,True
hbase-server_src_main_java_org_apache_hadoop_hbase_coprocessor_RegionObserver.java,hbase-0.95.2,961,True
hbase-server_src_main_java_org_apache_hadoop_hbase_backup_example_ZKTableArchiveClient.java,hbase-0.95.2,113,True
hbase-server_src_main_java_org_apache_hadoop_hbase_backup_example_ZKTableArchiveClient.java,hbase-0.95.2,147,True
hbase-server_src_main_java_org_apache_hadoop_hbase_procedure_ZKProcedureCoordinatorRpcs.java,hbase-0.95.2,159,True
hbase-server_src_main_java_org_apache_hadoop_hbase_codec_MessageCodec.java,hbase-0.95.2,73,True
hbase-server_src_main_java_org_apache_hadoop_hbase_security_access_AccessController.java,hbase-0.95.2,365,True
hbase-server_src_main_java_org_apache_hadoop_hbase_security_access_AccessController.java,hbase-0.95.2,1184,True
hbase-server_src_main_java_org_apache_hadoop_hbase_security_access_AccessController.java,hbase-0.95.2,205,True
hbase-server_src_main_java_org_apache_hadoop_hbase_security_access_AccessController.java,hbase-0.95.2,361,True
hbase-server_src_main_java_org_apache_hadoop_hbase_security_access_AccessController.java,hbase-0.95.2,448,True
hbase-server_src_main_java_org_apache_hadoop_hbase_security_access_AccessController.java,hbase-0.95.2,505,True
hbase-server_src_main_java_org_apache_hadoop_hbase_security_access_AccessController.java,hbase-0.95.2,534,True
hbase-server_src_main_java_org_apache_hadoop_hbase_security_access_AccessController.java,hbase-0.95.2,1184,True
hbase-server_src_main_java_org_apache_hadoop_hbase_security_access_AccessController.java,hbase-0.95.2,1184,True
hbase-server_src_main_java_org_apache_hadoop_hbase_security_access_AccessController.java,hbase-0.95.2,1216,True
hbase-server_src_main_java_org_apache_hadoop_hbase_security_access_AccessController.java,hbase-0.95.2,1217,True
hbase-server_src_main_java_org_apache_hadoop_hbase_security_access_AccessController.java,hbase-0.95.2,1232,True
hbase-server_src_main_java_org_apache_hadoop_hbase_security_access_AccessController.java,hbase-0.95.2,1233,True
hbase-server_src_main_java_org_apache_hadoop_hbase_security_access_AccessController.java,hbase-0.95.2,1449,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_balancer_BaseLoadBalancer.java,hbase-0.95.2,110,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_balancer_BaseLoadBalancer.java,hbase-0.95.2,179,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_balancer_BaseLoadBalancer.java,hbase-0.95.2,179,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_balancer_BaseLoadBalancer.java,hbase-0.95.2,360,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_balancer_BaseLoadBalancer.java,hbase-0.95.2,364,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_balancer_BaseLoadBalancer.java,hbase-0.95.2,410,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_balancer_BaseLoadBalancer.java,hbase-0.95.2,449,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_balancer_BaseLoadBalancer.java,hbase-0.95.2,450,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_balancer_BaseLoadBalancer.java,hbase-0.95.2,453,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_balancer_BaseLoadBalancer.java,hbase-0.95.2,465,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_balancer_BaseLoadBalancer.java,hbase-0.95.2,490,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,288,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,380,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,1196,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,194,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,195,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,196,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,197,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,198,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,199,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,203,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,363,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,364,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,365,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,401,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,402,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,403,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,404,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,405,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,406,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,451,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,452,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,455,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,505,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,506,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,522,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,523,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,524,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,526,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,527,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,642,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,679,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,680,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,717,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,765,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,784,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,798,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,879,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,931,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,970,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,999,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,1011,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,1033,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,1043,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,1150,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,1215,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,1253,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,1255,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,1310,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,1320,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,1341,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,1365,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,1396,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,1433,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,1510,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,1527,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,1607,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,1608,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,1612,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,1612,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,1638,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,1670,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,1712,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,1754,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,1771,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,1816,True
hbase-server_src_main_java_org_apache_hadoop_hbase_regionserver_wal_HLogSplitter.java,hbase-0.95.2,1830,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_balancer_StochasticLoadBalancer.java,hbase-0.95.2,562,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_balancer_StochasticLoadBalancer.java,hbase-0.95.2,313,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_balancer_StochasticLoadBalancer.java,hbase-0.95.2,277,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_balancer_StochasticLoadBalancer.java,hbase-0.95.2,823,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_balancer_StochasticLoadBalancer.java,hbase-0.95.2,842,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_balancer_StochasticLoadBalancer.java,hbase-0.95.2,890,True
hbase-server_src_main_java_org_apache_hadoop_hbase_master_balancer_StochasticLoadBalancer.java,hbase-0.95.2,910,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,7746,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,5090,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,8654,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,11504,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,2101,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,9661,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,4907,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,2838,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,12633,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,12933,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,13242,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,573,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,13777,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,5845,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,3205,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,6229,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,10897,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,3155,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,4573,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,2252,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,1838,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,11809,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,8968,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,6767,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,30,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,12072,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,8059,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,1259,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,7213,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,4261,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,9975,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,2562,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,11204,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,10621,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,12221,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,37,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,47,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,55,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,58,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,61,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,68,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,71,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,80,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,96,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,98,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,109,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,244,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,248,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,265,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,287,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,300,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,305,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,309,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,313,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,331,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,352,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,362,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,373,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,385,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,432,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,435,True
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_AdminProtos.java,hbase-0.95.2,469,True
