filename,test-release,line_number,EP_prediction_result
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_disk_index_BTreeIndex.java,activemq-5.8.0,149,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_disk_index_BTreeIndex.java,activemq-5.8.0,168,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_disk_index_BTreeIndex.java,activemq-5.8.0,177,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_disk_index_BTreeIndex.java,activemq-5.8.0,182,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_disk_index_BTreeIndex.java,activemq-5.8.0,187,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_disk_index_BTreeIndex.java,activemq-5.8.0,192,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_disk_index_BTreeIndex.java,activemq-5.8.0,197,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_disk_index_BTreeIndex.java,activemq-5.8.0,201,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_disk_index_BTreeIndex.java,activemq-5.8.0,218,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_disk_index_BTreeIndex.java,activemq-5.8.0,227,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_disk_index_BTreeIndex.java,activemq-5.8.0,307,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_disk_index_BTreeIndex.java,activemq-5.8.0,314,True
activemq-web_src_main_java_org_apache_activemq_web_PortfolioPublishServlet.java,activemq-5.8.0,40,True
activemq-web_src_main_java_org_apache_activemq_web_PortfolioPublishServlet.java,activemq-5.8.0,42,True
activemq-web_src_main_java_org_apache_activemq_web_PortfolioPublishServlet.java,activemq-5.8.0,46,True
activemq-web_src_main_java_org_apache_activemq_web_PortfolioPublishServlet.java,activemq-5.8.0,105,True
activemq-web_src_main_java_org_apache_activemq_web_PortfolioPublishServlet.java,activemq-5.8.0,110,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,188,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,67,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,69,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,72,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,75,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,84,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,87,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,90,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,115,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,117,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,135,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,142,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,149,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,155,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,163,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,181,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,184,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,198,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,201,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,214,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,217,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,237,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,251,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,280,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,293,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,304,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,311,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,316,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,333,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,337,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,349,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,353,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,373,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,377,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,391,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,395,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,421,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,426,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,442,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,446,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,456,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,465,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,468,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,472,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,477,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,491,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,495,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,506,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,509,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,512,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,516,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_TempKahaDBStore.java,activemq-5.8.0,575,True
activemq-broker_src_main_java_org_apache_activemq_store_SharedFileLocker.java,activemq-5.8.0,32,True
activemq-broker_src_main_java_org_apache_activemq_store_SharedFileLocker.java,activemq-5.8.0,52,True
activemq-broker_src_main_java_org_apache_activemq_store_SharedFileLocker.java,activemq-5.8.0,52,True
activemq-broker_src_main_java_org_apache_activemq_store_SharedFileLocker.java,activemq-5.8.0,66,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,110,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,2140,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,282,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,146,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,235,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,358,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,374,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,388,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,476,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,500,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,514,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,515,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,515,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,515,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,515,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,517,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,517,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,517,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,517,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,517,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,517,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,517,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,519,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,546,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,547,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,548,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,929,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,930,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,955,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,956,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,957,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,981,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,982,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,983,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,984,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,1132,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,1136,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,1296,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,1388,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,1389,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,1449,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,1449,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,1450,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,1452,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,1455,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,1455,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,1456,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,1458,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,1461,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,1461,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,1462,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,1464,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,1464,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,1465,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,1467,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,1560,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,1597,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,1814,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,1815,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,1816,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,1817,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,1818,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.8.0,1894,True
