filename,test-release,line_number,EP_prediction_result
activemq-core_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.3.0,1341,True
activemq-core_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.3.0,1360,True
activemq-core_src_main_java_org_apache_activemq_store_kahadb_MessageDatabase.java,activemq-5.3.0,1377,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_AbstractStoreCursor.java,activemq-5.3.0,39,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_AbstractStoreCursor.java,activemq-5.3.0,50,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_AbstractStoreCursor.java,activemq-5.3.0,63,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_AbstractStoreCursor.java,activemq-5.3.0,70,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_AbstractStoreCursor.java,activemq-5.3.0,96,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_AbstractStoreCursor.java,activemq-5.3.0,109,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_AbstractStoreCursor.java,activemq-5.3.0,131,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_AbstractStoreCursor.java,activemq-5.3.0,144,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_AbstractStoreCursor.java,activemq-5.3.0,153,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_AbstractStoreCursor.java,activemq-5.3.0,175,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_AbstractStoreCursor.java,activemq-5.3.0,180,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_AbstractStoreCursor.java,activemq-5.3.0,193,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_AbstractStoreCursor.java,activemq-5.3.0,199,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_AbstractStoreCursor.java,activemq-5.3.0,203,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_AbstractStoreCursor.java,activemq-5.3.0,219,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_AbstractStoreCursor.java,activemq-5.3.0,238,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_AbstractStoreCursor.java,activemq-5.3.0,243,True
activemq-core_src_main_java_org_apache_activemq_broker_region_cursors_AbstractStoreCursor.java,activemq-5.3.0,247,True
activemq-core_src_main_java_org_apache_activemq_broker_region_policy_TimedSubscriptionRecoveryPolicy.java,activemq-5.3.0,39,True
activemq-core_src_main_java_org_apache_activemq_broker_region_policy_TimedSubscriptionRecoveryPolicy.java,activemq-5.3.0,49,True
activemq-core_src_main_java_org_apache_activemq_broker_region_policy_TimedSubscriptionRecoveryPolicy.java,activemq-5.3.0,64,True
activemq-core_src_main_java_org_apache_activemq_broker_region_policy_TimedSubscriptionRecoveryPolicy.java,activemq-5.3.0,65,True
activemq-core_src_main_java_org_apache_activemq_broker_region_policy_TimedSubscriptionRecoveryPolicy.java,activemq-5.3.0,70,True
activemq-core_src_main_java_org_apache_activemq_broker_region_policy_TimedSubscriptionRecoveryPolicy.java,activemq-5.3.0,76,True
activemq-core_src_main_java_org_apache_activemq_broker_region_policy_TimedSubscriptionRecoveryPolicy.java,activemq-5.3.0,81,True
activemq-core_src_main_java_org_apache_activemq_broker_region_policy_TimedSubscriptionRecoveryPolicy.java,activemq-5.3.0,93,True
activemq-core_src_main_java_org_apache_activemq_broker_region_policy_TimedSubscriptionRecoveryPolicy.java,activemq-5.3.0,97,True
activemq-core_src_main_java_org_apache_activemq_broker_region_policy_TimedSubscriptionRecoveryPolicy.java,activemq-5.3.0,122,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransportFactory.java,activemq-5.3.0,44,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransportFactory.java,activemq-5.3.0,50,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransportFactory.java,activemq-5.3.0,72,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransportFactory.java,activemq-5.3.0,73,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransportFactory.java,activemq-5.3.0,74,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransportFactory.java,activemq-5.3.0,75,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransportFactory.java,activemq-5.3.0,76,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransportFactory.java,activemq-5.3.0,82,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransportFactory.java,activemq-5.3.0,129,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransportFactory.java,activemq-5.3.0,151,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransportFactory.java,activemq-5.3.0,152,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransportFactory.java,activemq-5.3.0,153,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransportFactory.java,activemq-5.3.0,154,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransportFactory.java,activemq-5.3.0,155,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransportFactory.java,activemq-5.3.0,156,True
activemq-core_src_main_java_org_apache_activemq_transport_tcp_TcpTransportFactory.java,activemq-5.3.0,157,True
activemq-core_src_main_java_org_apache_activemq_transport_udp_UdpTransport.java,activemq-5.3.0,114,True
activemq-core_src_main_java_org_apache_activemq_transport_udp_UdpTransport.java,activemq-5.3.0,132,True
activemq-core_src_main_java_org_apache_activemq_transport_udp_UdpTransport.java,activemq-5.3.0,143,True
activemq-core_src_main_java_org_apache_activemq_transport_udp_UdpTransport.java,activemq-5.3.0,352,True
activemq-core_src_main_java_org_apache_activemq_transport_udp_UdpTransport.java,activemq-5.3.0,421,True
activemq-core_src_main_java_org_apache_activemq_transport_udp_UdpTransport.java,activemq-5.3.0,459,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,40,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,80,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,81,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,82,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,83,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,84,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,80,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,86,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,104,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,117,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,125,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,132,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,140,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,147,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,155,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,162,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,170,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,174,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,178,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,182,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,186,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,190,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,194,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,198,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,202,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,207,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,211,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,215,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,219,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,239,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,243,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,247,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,251,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,255,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,259,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,268,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,275,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,283,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,290,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,298,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,305,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,313,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,320,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,328,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,335,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,343,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,350,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,368,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,375,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,381,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,385,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,392,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,393,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,395,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,404,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,405,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,407,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,417,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,418,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,420,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,429,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,430,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,432,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,441,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,442,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,444,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,453,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,454,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,456,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,462,True
activemq-core_src_main_java_org_apache_activemq_broker_region_BaseDestination.java,activemq-5.3.0,522,True
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,activemq-5.3.0,136,True
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,activemq-5.3.0,150,True
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,activemq-5.3.0,154,True
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,activemq-5.3.0,159,True
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,activemq-5.3.0,165,True
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,activemq-5.3.0,170,True
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,activemq-5.3.0,174,True
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,activemq-5.3.0,198,True
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,activemq-5.3.0,244,True
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,activemq-5.3.0,260,True
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,activemq-5.3.0,355,True
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,activemq-5.3.0,367,True
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,activemq-5.3.0,399,True
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,activemq-5.3.0,408,True
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,activemq-5.3.0,603,True
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,activemq-5.3.0,608,True
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,activemq-5.3.0,635,True
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,activemq-5.3.0,707,True
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,activemq-5.3.0,767,True
activemq-core_src_main_java_org_apache_activemq_network_DemandForwardingBridgeSupport.java,activemq-5.3.0,774,True
