filename,test-release,line_number,EP_prediction_result
java_engine_org_apache_derby_impl_sql_compile_SelectNode.java,derby-10.5.1.1,1301,True
java_engine_org_apache_derby_impl_sql_compile_SelectNode.java,derby-10.5.1.1,1302,True
java_engine_org_apache_derby_impl_sql_compile_SelectNode.java,derby-10.5.1.1,1313,True
java_engine_org_apache_derby_impl_sql_compile_SelectNode.java,derby-10.5.1.1,1383,True
java_engine_org_apache_derby_impl_sql_compile_SelectNode.java,derby-10.5.1.1,1387,True
java_engine_org_apache_derby_impl_sql_compile_SelectNode.java,derby-10.5.1.1,1539,True
java_engine_org_apache_derby_impl_sql_compile_SelectNode.java,derby-10.5.1.1,1543,True
java_engine_org_apache_derby_impl_sql_compile_SelectNode.java,derby-10.5.1.1,1646,True
java_engine_org_apache_derby_impl_sql_compile_SelectNode.java,derby-10.5.1.1,1665,True
java_engine_org_apache_derby_impl_sql_compile_SelectNode.java,derby-10.5.1.1,1795,True
java_engine_org_apache_derby_impl_sql_compile_SelectNode.java,derby-10.5.1.1,1825,True
java_engine_org_apache_derby_impl_sql_compile_SelectNode.java,derby-10.5.1.1,1852,True
java_engine_org_apache_derby_impl_sql_compile_SelectNode.java,derby-10.5.1.1,1984,True
java_engine_org_apache_derby_impl_sql_compile_SelectNode.java,derby-10.5.1.1,1993,True
java_engine_org_apache_derby_impl_sql_compile_SelectNode.java,derby-10.5.1.1,2004,True
java_engine_org_apache_derby_impl_sql_compile_SelectNode.java,derby-10.5.1.1,2023,True
java_engine_org_apache_derby_impl_sql_compile_SelectNode.java,derby-10.5.1.1,2085,True
java_engine_org_apache_derby_impl_sql_compile_SelectNode.java,derby-10.5.1.1,2103,True
java_engine_org_apache_derby_impl_sql_compile_SelectNode.java,derby-10.5.1.1,2119,True
java_engine_org_apache_derby_impl_sql_compile_SelectNode.java,derby-10.5.1.1,2138,True
java_engine_org_apache_derby_impl_sql_compile_SelectNode.java,derby-10.5.1.1,2157,True
java_engine_org_apache_derby_impl_sql_compile_SelectNode.java,derby-10.5.1.1,2170,True
java_engine_org_apache_derby_impl_sql_compile_SelectNode.java,derby-10.5.1.1,2240,True
java_engine_org_apache_derby_impl_sql_compile_SelectNode.java,derby-10.5.1.1,2254,True
java_engine_org_apache_derby_impl_sql_compile_SelectNode.java,derby-10.5.1.1,2256,True
java_engine_org_apache_derby_impl_sql_compile_SelectNode.java,derby-10.5.1.1,2266,True
java_engine_org_apache_derby_impl_sql_compile_SelectNode.java,derby-10.5.1.1,2285,True
java_engine_org_apache_derby_impl_sql_compile_SelectNode.java,derby-10.5.1.1,2323,True
java_engine_org_apache_derby_impl_sql_compile_SelectNode.java,derby-10.5.1.1,2327,True
java_engine_org_apache_derby_impl_sql_execute_TableScanResultSet.java,derby-10.5.1.1,921,True
java_engine_org_apache_derby_impl_sql_execute_TableScanResultSet.java,derby-10.5.1.1,206,True
java_engine_org_apache_derby_impl_sql_execute_TableScanResultSet.java,derby-10.5.1.1,234,True
java_engine_org_apache_derby_impl_sql_execute_TableScanResultSet.java,derby-10.5.1.1,528,True
java_engine_org_apache_derby_impl_sql_execute_TableScanResultSet.java,derby-10.5.1.1,602,True
java_engine_org_apache_derby_impl_sql_execute_TableScanResultSet.java,derby-10.5.1.1,680,True
java_engine_org_apache_derby_impl_sql_execute_TableScanResultSet.java,derby-10.5.1.1,695,True
java_engine_org_apache_derby_impl_sql_execute_TableScanResultSet.java,derby-10.5.1.1,709,True
java_engine_org_apache_derby_impl_sql_execute_TableScanResultSet.java,derby-10.5.1.1,753,True
java_engine_org_apache_derby_impl_sql_execute_TableScanResultSet.java,derby-10.5.1.1,823,True
java_engine_org_apache_derby_impl_sql_execute_TableScanResultSet.java,derby-10.5.1.1,853,True
java_engine_org_apache_derby_impl_sql_execute_TableScanResultSet.java,derby-10.5.1.1,919,True
java_engine_org_apache_derby_impl_sql_execute_TableScanResultSet.java,derby-10.5.1.1,938,True
java_engine_org_apache_derby_impl_sql_execute_TableScanResultSet.java,derby-10.5.1.1,939,True
java_engine_org_apache_derby_impl_sql_execute_TableScanResultSet.java,derby-10.5.1.1,941,True
java_engine_org_apache_derby_impl_sql_execute_TableScanResultSet.java,derby-10.5.1.1,989,True
java_engine_org_apache_derby_impl_sql_execute_TableScanResultSet.java,derby-10.5.1.1,1369,True
java_engine_org_apache_derby_impl_sql_execute_TableScanResultSet.java,derby-10.5.1.1,1400,True
java_engine_org_apache_derby_impl_sql_execute_TableScanResultSet.java,derby-10.5.1.1,1402,True
java_engine_org_apache_derby_impl_sql_execute_TableScanResultSet.java,derby-10.5.1.1,1422,True
java_engine_org_apache_derby_impl_sql_execute_TableScanResultSet.java,derby-10.5.1.1,1433,True
java_engine_org_apache_derby_impl_sql_execute_TableScanResultSet.java,derby-10.5.1.1,1442,True
java_engine_org_apache_derby_impl_sql_execute_TableScanResultSet.java,derby-10.5.1.1,1448,True
java_engine_org_apache_derby_catalog_types_BaseTypeIdImpl.java,derby-10.5.1.1,190,True
java_engine_org_apache_derby_catalog_types_BaseTypeIdImpl.java,derby-10.5.1.1,199,True
java_engine_org_apache_derby_catalog_types_BaseTypeIdImpl.java,derby-10.5.1.1,214,True
java_engine_org_apache_derby_catalog_types_BaseTypeIdImpl.java,derby-10.5.1.1,224,True
java_engine_org_apache_derby_catalog_types_BaseTypeIdImpl.java,derby-10.5.1.1,237,True
java_engine_org_apache_derby_catalog_types_BaseTypeIdImpl.java,derby-10.5.1.1,250,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,3321,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,2170,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,2156,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,2193,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,1400,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,800,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,2080,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,2159,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,3251,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,3257,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,90,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,312,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,316,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,345,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,386,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,470,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,487,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,495,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,570,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,595,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,637,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,669,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,781,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,824,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,825,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,1003,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,1066,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,1191,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,1212,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,1225,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,1251,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,1352,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,1381,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,1453,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,1462,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,1521,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,1556,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,1962,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,1968,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,1993,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,2007,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,2473,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,2487,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,2496,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,2538,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,2553,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,2673,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,2704,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,2717,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,2727,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,2735,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,2812,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,2897,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,3029,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,3045,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,3053,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,3092,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,3099,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,3404,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,3410,True
java_engine_org_apache_derby_impl_store_raw_data_FileContainer.java,derby-10.5.1.1,3433,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,58,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,201,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,209,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,224,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,254,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,446,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,458,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,469,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,478,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,487,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,496,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,507,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,516,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,530,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,548,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,563,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,588,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,593,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,600,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,620,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,648,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,668,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,689,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,710,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,724,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,745,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,766,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,785,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,799,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,809,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,821,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,834,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,846,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,854,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,865,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,875,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,888,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,902,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,915,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,923,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,968,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,982,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,1006,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,1017,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,1035,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,1076,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,1085,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,1099,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,1108,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,1114,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,1117,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,1127,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,1139,True
java_engine_org_apache_derby_impl_sql_execute_TemporaryRowHolderResultSet.java,derby-10.5.1.1,1150,True
java_engine_org_apache_derby_impl_jdbc_EmbedConnection.java,derby-10.5.1.1,2488,True
java_engine_org_apache_derby_impl_jdbc_EmbedConnection.java,derby-10.5.1.1,895,True
java_engine_org_apache_derby_impl_jdbc_EmbedConnection.java,derby-10.5.1.1,934,True
java_engine_org_apache_derby_impl_jdbc_EmbedConnection.java,derby-10.5.1.1,243,True
java_engine_org_apache_derby_impl_jdbc_EmbedConnection.java,derby-10.5.1.1,1192,True
java_engine_org_apache_derby_impl_jdbc_EmbedConnection.java,derby-10.5.1.1,853,True
java_engine_org_apache_derby_impl_jdbc_EmbedConnection.java,derby-10.5.1.1,224,True
java_engine_org_apache_derby_impl_jdbc_EmbedConnection.java,derby-10.5.1.1,688,True
java_engine_org_apache_derby_impl_jdbc_EmbedConnection.java,derby-10.5.1.1,708,True
java_engine_org_apache_derby_impl_jdbc_EmbedConnection.java,derby-10.5.1.1,714,True
java_engine_org_apache_derby_impl_jdbc_EmbedConnection.java,derby-10.5.1.1,727,True
java_engine_org_apache_derby_impl_jdbc_EmbedConnection.java,derby-10.5.1.1,733,True
java_engine_org_apache_derby_impl_jdbc_EmbedConnection.java,derby-10.5.1.1,1056,True
java_engine_org_apache_derby_impl_jdbc_EmbedConnection.java,derby-10.5.1.1,1207,True
java_engine_org_apache_derby_impl_jdbc_EmbedConnection.java,derby-10.5.1.1,1289,True
java_engine_org_apache_derby_impl_jdbc_EmbedConnection.java,derby-10.5.1.1,1307,True
java_engine_org_apache_derby_impl_jdbc_EmbedConnection.java,derby-10.5.1.1,1329,True
java_engine_org_apache_derby_impl_jdbc_EmbedConnection.java,derby-10.5.1.1,1367,True
java_engine_org_apache_derby_impl_jdbc_EmbedConnection.java,derby-10.5.1.1,1391,True
java_engine_org_apache_derby_impl_jdbc_EmbedConnection.java,derby-10.5.1.1,1419,True
java_engine_org_apache_derby_impl_jdbc_EmbedConnection.java,derby-10.5.1.1,1453,True
java_engine_org_apache_derby_impl_jdbc_EmbedConnection.java,derby-10.5.1.1,1488,True
java_engine_org_apache_derby_impl_jdbc_EmbedConnection.java,derby-10.5.1.1,1520,True
java_engine_org_apache_derby_impl_jdbc_EmbedConnection.java,derby-10.5.1.1,1580,True
