"filename","test","line_number","prediction_result","Priority"
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",178,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",179,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",180,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",181,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",182,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",183,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",184,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",185,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",186,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",187,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",188,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",189,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",190,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",191,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",192,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",193,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",194,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",195,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",196,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",197,"True",2
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",198,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",199,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",200,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",201,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",202,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",203,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",204,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",205,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",206,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",207,"True",3
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",208,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",209,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",210,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",211,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",212,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",213,"True",2
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",214,"True",3
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",215,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",216,"True",2
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",217,"True",3
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",218,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",219,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",220,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",221,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",222,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",223,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",224,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",225,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",226,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",227,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",228,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",229,"True",4
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",230,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",231,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",232,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",233,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",234,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",235,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",236,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",237,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",238,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",239,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",240,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",241,"True",3
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",242,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",243,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",244,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",245,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",246,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",247,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",248,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",249,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",250,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",251,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",252,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",253,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",254,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",255,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",256,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",257,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",258,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",259,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",260,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",261,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",262,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",263,"True",2
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",264,"True",3
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",265,"True",2
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",266,"True",3
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",267,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",268,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",269,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",270,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",271,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",272,"True",3
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",273,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",274,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",275,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",276,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",277,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",278,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",279,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",280,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",281,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",282,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",283,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",284,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",285,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",286,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",287,"True",3
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",288,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",289,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",290,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",291,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",292,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",293,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",294,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",295,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",296,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",297,"True",3
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",298,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",299,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",300,"True",3
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",301,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",302,"True",3
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",303,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",304,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",305,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",306,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",307,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",308,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",309,"True",3
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",310,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",311,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",312,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",313,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",314,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",315,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",316,"True",4
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",317,"False",6
"hcatalog_webhcat_svr_src_main_java_org_apache_hive_hcatalog_templeton_tool_TempletonControllerJob.java","hive-0.12.0",318,"False",6
